date,close,asset_return,signal,position,turnover,strategy_return,nav,asset_nav
2015-07-08,4900.421,-0.04763079157140149,1,1.0,0.0,-0.04763079157140149,1.8570194529388053,1.298986056185068
2015-07-09,5144.1341,0.049733094360668195,1,1.0,0.0,0.049733094360668195,1.9493747766214073,1.363588652290512
2015-07-10,5386.2161,0.047059815178612796,1,1.0,0.0,0.047059815178612796,2.0411119933230606,1.4277588822469574
2015-07-13,5598.6399,0.03943841020415073,1,1.0,0.0,0.03943841020415073,2.121610205388347,1.4840674227176327
2015-07-14,5610.2023,0.0020652158750198435,1,1.0,0.0,0.0020652158750198435,2.1259917884651194,1.487132342318629
2015-07-15,5375.3762,-0.04185697546058187,1,1.0,0.0,-0.04185697546058187,2.0370042023459365,1.4248854803595603
2015-07-16,5437.807,0.011614219670801784,1,1.0,0.0,0.011614219670801784,2.0606624166223284,1.441434413334192
2015-07-17,5691.548,0.04666237694717745,1,1.0,0.0,0.04666237694717745,2.156817823067641,1.5086951692738257
2015-07-20,5768.487,0.013518114931122538,1,1.0,0.0,0.013518114931122538,2.185973934285363,1.5290898839680986
2015-07-21,5830.5208,0.01075391172763318,1,1.0,0.0,0.01075391172763318,2.209481705013575,1.5455335816039084
2015-07-22,5869.7439,0.0067272035115628626,1,1.0,0.0,0.0067272035115628626,2.224345338098276,1.5559307005413126
2015-07-23,6026.9522,0.026782820967708565,1,1.0,0.0,0.026782820967708565,2.2839195810589192,1.597602913932072
2015-07-24,5940.2568,-0.014384617153592072,1,1.0,0.0,-0.014384617153592072,2.251066272275794,1.5746220076516961
2015-07-27,5478.8748,-0.07767037950278521,1,1.0,0.0,-0.07767037950278521,2.076225100622213,1.4523205187439514
2015-07-28,5375.7202,-0.0188276979791544,1,1.0,0.0,-0.0188276979791544,2.0371345614909586,1.4249766666481114
2015-07-29,5590.3123,0.03991876288501772,1,1.0,0.0,0.03991876288501772,2.118454453015991,1.4818599723207202
2015-07-30,5433.3947,-0.02806955883305473,1,1.0,0.0,-0.02806955883305473,2.0589903711119115,1.440264816645315
2015-07-31,5380.0085,-0.009825570006905648,1,1.0,0.0,-0.009825570006905648,2.0387596170770066,1.4261133938608832
2015-08-03,5270.2944,-0.02039292317103214,1,1.0,0.0,-0.02039292317103214,1.9971833488417523,1.3970307729866984
2015-08-04,5507.6309,0.04503287330590111,1,1.0,0.0,0.04503287330590111,2.0871222535587983,1.4599430827910536
2015-08-05,5433.9836,-0.01337186556927783,1,1.0,0.0,-0.01337186556927783,2.059213535357562,1.4404209201491744
2015-08-06,5400.5505,-0.006152594939741629,1,1.0,0.0,-0.006152594939741629,2.046544028580074,1.4315585936847666
2015-08-07,5547.1084,0.027137585325792246,1,1.0,0.0,0.027137585325792246,2.102082291778656,1.470407637169758
2015-08-10,5811.6997,0.047698959695829934,1,1.0,0.0,0.047698959695829934,2.202349430291524,1.5405445517915588
2015-08-11,5822.5337,0.0018641706487345644,1,1.0,0.0,0.0018641706487345644,2.206454985457731,1.5434163897280766
2015-08-12,5748.4985,-0.012715289221941317,1,1.0,0.0,-0.012715289221941317,2.1783992721624417,1.5237914039427995
2015-08-13,5871.1454,0.021335466991945884,1,1.0,0.0,0.021335466991945884,2.2248764379289425,1.5563022051442321
2015-08-14,5898.5853,0.004673687693035111,1,1.0,0.0,0.004673687693035111,2.2352748155554147,1.5635758756070581
2015-08-17,5963.3582,0.01098109066931685,1,1.0,0.0,0.01098109066931685,2.259820570975869,1.5807456440654557
2015-08-18,5561.4437,-0.06739734332913283,1,1.0,0.0,-0.06739734332913283,2.1075146680915715,1.474207587176345
2015-08-19,5674.2758,0.020288275146973067,1,1.0,0.0,0.020288275146973067,2.1502725055540948,1.504116716328734
2015-08-20,5490.6471,-0.03236160991681092,1,1.0,0.0,-0.03236160991681092,2.0806862255145093,1.4554410778855489
2015-08-21,5215.0209,-0.05019921968760288,1,1.0,0.0,-0.05019921968760288,1.9762374005789372,1.3823790714744106
2015-08-24,4788.0352,-0.08187612440824543,1,1.0,0.0,-0.08187612440824543,1.8144307413089085,1.269195230639017
2015-08-25,4442.4837,-0.07216979106586363,1,1.0,0.0,-0.07216979106586363,1.6834836538051645,1.1775976760220086
2015-08-26,4334.1371,-0.02438874452144868,1,1.0,0.0,-0.02438874452144868,1.6424256010664755,1.1488775471524562
2015-08-27,4530.1391,0.04522284262765952,1,1.0,0.0,0.04522284262765952,1.7167007555511438,1.2008330556657831
2015-08-28,4764.9409,0.05183103538697065,1,1.0,0.0,0.05183103538697065,1.8056791331609543,1.2630734762678404
2015-08-31,4684.9614,-0.01678499307305148,1,1.0,0.0,-0.01678499307305148,1.775370821418694,1.2418727967179297
2015-09-01,4529.7801,-0.033123282509862295,1,1.0,0.0,-0.033123282509862295,1.7165647121410763,1.200737893230929
2015-09-02,4466.5665,-0.013955114509863309,1,1.0,0.0,-0.013955114509863309,1.692609855019557,1.1839814584345594
2015-09-07,4421.3317,-0.010127421141048809,1,1.0,0.0,-0.010127421141048809,1.6754680821902843,1.1719907795817994
2015-09-08,4575.4331,0.03485406896750143,1,1.0,0.0,0.03485406896750143,1.733864962279792,1.2128394270426193
2015-09-09,4701.483,0.02754928271161905,1,1.0,0.0,0.02754928271161905,1.7816316983094087,1.2462522833020144
2015-09-10,4637.7002,-0.01356652783813106,1,1.0,0.0,-0.01356652783813106,1.7574611422769975,1.2293449670072631
2015-09-11,4657.6949,0.004311339486756882,1,1.0,0.0,0.004311339486756882,1.765038153896137,1.2346450905063675
2015-09-14,4450.3487,-0.04451691329116492,1,1.0,0.0,-0.04451691329116492,1.686464103443545,1.179682502066933
2015-09-15,4245.2702,-0.046081445258435494,1,1.0,0.0,-0.046081445258435494,1.6087494001803948,1.1253210274256014
2015-09-16,4490.133,0.05767896705373432,1,1.0,0.0,0.05767896705373432,1.7015404038311146,1.190228381891357
2015-09-17,4407.8147,-0.01833315405133873,1,1.0,0.0,-0.01833315405133873,1.6703458014831016,1.1684077416098673
2015-09-18,4449.1782,0.009384128602320851,1,1.0,0.0,0.009384128602320851,1.6860205412945657,1.1793722301170815
2015-09-21,4570.0325,0.02716328601987672,1,1.0,0.0,0.02716328601987672,1.7318183994931373,1.2114078553276517
2015-09-22,4604.7325,0.0075929438138568894,1,1.0,0.0,0.0075929438138568894,1.7449679992962923,1.2206060071088194
2015-09-23,4533.2962,-0.015513669903734928,1,1.0,0.0,-0.015513669903734928,1.717897141762629,1.2016699284320171
2015-09-24,4581.448,0.010621807593335753,1,1.0,0.0,0.010621807593335753,1.736144314667573,1.2144338352025195
2015-09-25,4463.4867,-0.025747602068167064,1,1.0,0.0,-0.025747602068167064,1.6914427617206018,1.183165076075607
2015-09-28,4521.8519,0.013076145157999264,1,1.0,0.0,0.013076145157999264,1.7135603127993075,1.1986363143562468
2015-09-29,4440.5637,-0.017976749747155574,1,1.0,0.0,-0.017976749747155574,1.6827560678794569,1.1770887292952117
2015-09-30,4460.0964,0.004398698300398296,1,1.0,0.0,0.004398698300398296,1.690158004135223,1.1822663874881805
2015-10-08,4615.6928,0.034886331156429584,1,1.0,0.0,0.034886331156429584,1.7491214159741746,1.2235113241972089
2015-10-09,4681.4077,0.014237277662846104,1,1.0,0.0,0.014237277662846104,1.7740241432394295,1.2409307946434411
2015-10-12,4852.9858,0.03665096291442427,1,1.0,0.0,0.03665096291442427,1.8390438363225912,1.2864121031772848
2015-10-13,4886.2446,0.006853265468033998,1,1.0,0.0,0.006853265468033998,1.8516472919402616,1.2952282268216506
2015-10-14,4829.0979,-0.011695423516047576,1,1.0,0.0,-0.011695423516047576,1.8299914926586776,1.280079984159032
2015-10-15,4962.5827,0.027641767212878365,1,1.0,0.0,0.027641767212878365,1.8805756915002965,1.315463657095021
2015-10-16,5036.5197,0.014898895286923786,1,1.0,0.0,0.014898895286923786,1.9085941918070937,1.3350626123758336
2015-10-19,5036.6554,2.694320842233644e-05,1,1.0,0.0,2.694320842233644e-05,1.9086456154581972,1.3350985832460556
2015-10-20,5114.4502,0.015445726145965955,1,1.0,0.0,0.015445726145965955,1.938126032944263,1.3557201503407412
2015-10-21,4875.2541,-0.04676868297593362,1,1.0,0.0,-0.04676868297593362,1.847482430942089,1.2923149044253701
2015-10-22,5009.1602,0.027466486310939286,1,1.0,0.0,0.027466486310939286,1.8982262818412607,1.3278102540571923
2015-10-23,5118.8437,0.02189658458118382,1,1.0,0.0,0.02189658458118382,1.939790954175824,1.3568847635929189
2015-10-26,5151.2903,0.0063386580840512075,1,1.0,0.0,0.0063386580840512075,1.95208662578888,1.365485592168793
2015-10-27,5174.6157,0.0045280694042812986,1,1.0,0.0,0.0045280694042812986,1.9609258095136213,1.3716686057006795
2015-10-28,5065.5535,-0.021076386406820524,1,1.0,0.0,-0.021076386406820524,1.919596579437205,1.3427587881448273
2015-10-29,5096.5175,0.006112658764733103,1,1.0,0.0,0.006112658764733103,1.9313304182932536,1.3509666144201031
2015-10-30,5090.6437,-0.0011525124754305782,1,1.0,0.0,-0.0011525124754305782,1.929104535891992,1.3494096085430938
2015-11-02,4989.7042,-0.019828435449135706,1,1.0,0.0,-0.019828435449135706,1.890853411127423,1.3226529272256535
2015-11-03,4978.4912,-0.002247227400774543,1,1.0,0.0,-0.002247227400774543,1.8866042335310893,1.3196806253258775
2015-11-04,5221.3597,0.04878355514618549,1,1.0,0.0,0.04878355514618549,1.9786394951965802,1.384059337886815
2015-11-05,5274.372,0.010152968392505235,1,1.0,0.0,0.010152968392505235,1.9987285594514737,1.3981116485977314
2015-11-06,5401.9236,0.024183277174988804,1,1.0,0.0,0.024183277174988804,2.0470643662022545,1.4319225701173508
2015-11-09,5481.5322,0.014737083656644057,1,1.0,0.0,0.014737083656644057,2.0772321250175123,1.453024932823007
2015-11-10,5498.4812,0.0030920186877676503,1,1.0,0.0,0.0030920186877676503,2.0836549655668977,1.457517713069088
2015-11-11,5551.0834,0.009566678158325015,1,1.0,0.0,0.009566678158325015,2.103588622015472,1.4714613159400778
2015-11-12,5533.3608,-0.003192638035306783,1,1.0,0.0,-0.003192638035306783,2.0968726249701866,1.466763472575325
2015-11-13,5445.3617,-0.015903372865185283,1,1.0,0.0,-0.015903372865185283,2.063525277764486,1.4434369861659255
2015-11-16,5526.1399,0.014834313026442336,1,1.0,0.0,0.014834313026442336,2.0941362576728206,1.4648493822526554
2015-11-17,5497.8677,-0.00511608473755798,1,1.0,0.0,-0.00511608473755798,2.083422479126574,1.4573550886852913
2015-11-18,5419.6251,-0.0142314446744507,1,1.0,0.0,-0.0142314446744507,2.0537723673813773,1.4366148203696374
2015-11-19,5542.2448,0.02262512585972054,1,1.0,0.0,0.02262512585972054,2.100239225680597,1.4691184114924403
2015-11-20,5592.7129,0.009106075574287109,1,1.0,0.0,0.009106075574287109,2.119364162793727,1.4824963147750672
2015-11-23,5554.9956,-0.006744007903570437,1,1.0,0.0,-0.006744007903570437,2.1050711541293023,1.4724983479112101
2015-11-24,5587.5075,0.005852731908554398,1,1.0,0.0,0.005852731908554398,2.117391571242852,1.4811164859773238
2015-11-25,5668.7365,0.014537609121777484,1,1.0,0.0,0.014537609121777484,2.148173382263327,1.5026483785142828
2015-11-26,5636.3371,-0.005715453523020608,1,1.0,0.0,-0.005715453523020608,2.135895597137611,1.494060061545442
2015-11-27,5306.0705,-0.05859596297034819,1,1.0,0.0,-0.05859596297034819,2.010740737819206,1.4065141735036493
2015-11-30,5330.9095,0.004681241985005746,1,1.0,0.0,0.004681241985005746,2.0201535017820467,1.4130984067051602
2015-12-01,5345.8612,0.002804718406868467,1,1.0,0.0,0.002804718406868467,2.0258194634931947,1.4170617498171627
2015-12-02,5402.5853,0.010610844142380449,1,1.0,0.0,0.010610844142380449,2.0473151180809217,1.4320979711846016
2015-12-03,5496.6221,0.0174058889917017,1,1.0,0.0,0.0174058889917017,2.082950457757271,1.457024909496282
2015-12-04,5439.6517,-0.010364620118235801,1,1.0,0.0,-0.010364620118235801,2.0613614675375116,1.4419233998065462
2015-12-07,5488.9399,0.009060911013843098,1,1.0,0.0,0.009060911013843098,2.080039280362234,1.4549885394209714
2015-12-08,5385.932,-0.018766447051096424,1,1.0,0.0,-0.018766447051096424,2.0410043333431154,1.4276835740359757
2015-12-09,5384.6266,-0.00024237216511457937,1,1.0,0.0,-0.00024237216511457937,2.040509650703835,1.427337543277038
2015-12-10,5371.4135,-0.002453856317539249,1,1.0,0.0,-0.002453856317539249,2.0355025332064556,1.4238350620292068
2015-12-11,5335.843,-0.006622186134059516,1,1.0,0.0,-0.006622186134059516,2.022023056555213,1.4144061612242493
2015-12-14,5456.5121,0.02261481456632075,1,1.0,0.0,0.02261481456632075,2.067750733028034,1.4463926942817973
2015-12-15,5484.6308,0.005153236991813914,1,1.0,0.0,0.005153236991813914,2.0784063425953243,1.4538462986186595
2015-12-16,5503.5162,0.003443331135434047,1,1.0,0.0,0.003443331135434047,2.0855629838668666,1.4588523728448288
2015-12-17,5635.1173,0.023912185449731282,1,1.0,0.0,0.023912185449731282,2.135433352704186,1.493736721328075
2015-12-18,5633.0213,-0.0003719532155966876,1,1.0,0.0,-0.0003719532155966876,2.1346390714019554,1.4931811211513222
2015-12-21,5722.0316,0.01580152022503456,1,1.0,0.0,0.01580152022503456,2.1683696138618624,1.5167756528368346
2015-12-22,5760.2863,0.006685510090506996,1,1.0,0.0,0.006685510090506996,2.1828662707952846,1.5269160717689105
2015-12-23,5711.2939,-0.008505202250103427,1,1.0,0.0,-0.008505202250103427,2.1643005516772416,1.5139293417595825
2015-12-24,5685.5846,-0.004501484330897365,1,1.0,0.0,-0.004501484330897365,2.154557986656514,1.507114412549566
2015-12-25,5716.5567,0.0054474785231408696,1,1.0,0.0,0.0054474785231408696,2.166294895015687,1.5153243859438457
2015-12-28,5576.0394,-0.02458075855348385,1,1.0,0.0,-0.02458075855348385,2.1130457232456616,1.478076563082754
2015-12-29,5631.4744,0.009941644243044667,1,1.0,0.0,0.009941644243044667,2.1340528720954572,1.492771074436905
2015-12-30,5670.3542,0.0069040178891695,1,1.0,0.0,0.0069040178891695,2.1487864113008377,1.503077192639252
2015-12-31,5592.6385,-0.013705616485121808,1,1.0,0.0,-0.013705616485121808,2.119335968839107,1.482476593089405
2016-01-04,5156.0202,-0.07807018100669305,1,1.0,0.0,-0.07807018100669305,1.953879026137843,1.3667393771287295
2016-01-05,5101.9742,-0.010482115644155243,1,1.0,0.0,-0.010482115644155243,1.9333982402311767,1.3524130569222454
2016-01-06,5219.8111,0.0230963339642134,1,1.0,0.0,0.0230963339642134,1.9780526516733785,1.3836488405424843
2016-01-07,4809.708,-0.07856665541019292,1,1.0,0.0,-0.07856665541019292,1.8226436706061377,1.27494017887887
2016-01-08,4874.6499,0.013502254190899121,1,1.0,0.0,0.013502254190899121,1.8472534687460953,1.2921547452522828
2016-01-11,4571.9722,-0.062092192508019894,1,1.0,0.0,-0.062092192508019894,1.7325534507536053,1.2119220240599267
2016-01-12,4583.3608,0.0024909600281473043,1,1.0,0.0,0.0024909600281473043,1.7368691721460612,1.2149408733790914
2016-01-13,4446.6713,-0.029822984915348627,1,1.0,0.0,-0.029822984915348627,1.6850705490252151,1.1787077100392662
2016-01-14,4578.4616,0.029637967618609373,1,1.0,0.0,0.029637967618609373,1.7350126153922967,1.2136422109812153
2016-01-15,4420.9882,-0.03439439133878508,1,1.0,0.0,-0.03439439133878508,1.675337912520765,1.171899725831459
2016-01-18,4478.9933,0.013120392404575965,1,1.0,0.0,0.013120392404575965,1.6973190033433005,1.1872755100931827
2016-01-19,4634.161,0.03464343204085618,1,1.0,0.0,0.03464343204085618,1.756119958887278,1.2284068085408686
2016-01-20,4583.3879,-0.010956265869916937,1,1.0,0.0,-0.010956265869916937,1.7368794417182414,1.2149480569500788
2016-01-21,4414.2315,-0.036906411521486104,1,1.0,0.0,-0.036906411521486104,1.6727774542789788,1.1701086839830492
2016-01-22,4474.6314,0.013682993291131318,1,1.0,0.0,0.013682993291131318,1.6956660569634339,1.1861192732558838
2016-01-25,4514.4154,0.008891011670816074,1,1.0,0.0,0.008891011670816074,1.7107422436657025,1.1966650735573818
2016-01-26,4204.8792,-0.0685661758109366,1,1.0,0.0,-0.0685661758109366,1.5934431902193238,1.1146143257370391
2016-01-27,4169.1918,-0.00848714036779008,1,1.0,0.0,-0.00848714036779008,1.5799194141958333,1.1051544374985591
2016-01-28,4013.1212,-0.03743425764197261,1,1.0,0.0,-0.03743425764197261,1.520776303791272,1.0637838015510688
2016-01-29,4154.9111,0.03533157682852939,1,1.0,0.0,0.03533157682852939,1.5745077286076803,1.1013689606645154
2016-02-01,4097.0781,-0.013919190713851948,1,1.0,0.0,-0.013919190713851948,1.5525918552527562,1.086038796054709
2016-02-02,4218.685,0.029681372195467848,1,1.0,0.0,0.029681372195467848,1.5986749119761652,1.1182739177791268
2016-02-03,4224.5214,0.00138346427856062,1,1.0,0.0,0.00138346427856062,1.6008866216099154,1.1198210097980201
2016-02-04,4299.5391,0.017757680195441772,1,1.0,0.0,0.017757680195441772,1.6293146542656254,1.13970643316615
2016-02-05,4261.1126,-0.008937353308404505,1,1.0,0.0,-0.008937353308404505,1.6147528935498925,1.1295204741050826
2016-02-15,4252.9029,-0.0019266564324069702,1,1.0,0.0,-0.0019266564324069702,1.6116418195007869,1.1273442762181127
2016-02-16,4412.0325,0.03741670189554536,1,1.0,0.0,0.03741670189554536,1.6719441410234421,1.1695257809350152
2016-02-17,4465.1662,0.012042907662171531,1,1.0,0.0,0.012042907662171531,1.692079209930096,1.1836102719233448
2016-02-18,4453.3982,-0.0026355122010911503,1,1.0,0.0,-0.0026355122010911503,1.6876197145271126,1.180490852610354
2016-02-19,4466.1619,0.002866058552770001,1,1.0,0.0,0.002866058552770001,1.6924565314437563,1.1838742085149445
2016-02-22,4561.689,0.021389081304912017,1,1.0,0.0,0.021389081304912017,1.7286566217998363,1.209196190215659
2016-02-23,4528.7345,-0.00722418823378812,1,1.0,0.0,-0.00722418823378812,1.71616848097237,1.2004607293259615
2016-02-24,4550.3457,0.004772017436659226,1,1.0,0.0,0.004772017436659226,1.7243580668878151,1.2061893488583295
2016-02-25,4227.4597,-0.07095856475256368,1,1.0,0.0,-0.07095856475256368,1.6020000933419505,1.1205998838435132
2016-02-26,4241.591,0.003342740322279214,1,1.0,0.0,0.003342740322279214,1.6073551636502597,1.1243457582603782
2016-02-29,4056.6096,-0.04361132414700064,1,1.0,0.0,-0.04361132414700064,1.537256276588953,1.0753115509435796
2016-03-01,4140.2688,0.020622935961104094,1,1.0,0.0,0.020622935961104094,1.5689590143368524,1.0974876321969245
2016-03-02,4330.4674,0.04593870813411938,1,1.0,0.0,0.04593870813411938,1.6410349645708686,1.1479047962132247
2016-03-03,4340.9949,0.0024310308859498697,1,1.0,0.0,0.0024310308859498697,1.645024371254664,1.150695388226949
2016-03-04,4280.6192,-0.013908263287754519,1,1.0,0.0,-0.013908263287754519,1.6221449391844813,1.1346912138034837
2016-03-07,4343.7795,0.014754944798640146,1,1.0,0.0,0.014754944798640146,1.6460795982175418,1.151433520026656
2016-03-08,4361.6316,0.004109808060008602,1,1.0,0.0,0.004109808060008602,1.652844669417712,1.1561656907878257
2016-03-09,4283.7656,-0.017852493548515147,1,1.0,0.0,-0.017852493548515147,1.6233372706202345,1.1355252502520214
2016-03-10,4207.4331,-0.01781901885574677,1,1.0,0.0,-0.01781901885574677,1.594410993185816,1.1152913044066042
2016-03-11,4203.8925,-0.000841510706373505,1,1.0,0.0,-0.000841510706373505,1.5930692792646903,1.1143527748332207
2016-03-14,4317.6649,0.027063584523153272,1,1.0,0.0,0.027063584523153272,1.6361834443553092,1.1445111553435299
2016-03-15,4303.3734,-0.003310006758514117,1,1.0,0.0,-0.003310006758514117,1.6307676660963242,1.140722815684148
2016-03-16,4287.4165,-0.00370799800918975,1,1.0,0.0,-0.00370799800918975,1.624720782836988,1.1364930177545538
2016-03-17,4392.5355,0.024518028514374457,1,1.0,0.0,0.024518028514374457,1.6645557333184822,1.1643575859702475
2016-03-18,4514.1641,0.027689838818604873,1,1.0,0.0,0.027689838818604873,1.7106470132786555,1.1965984598529835
